0,1,0,0,0,-0.002,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.025,-0.054,-0.161,-0.102,-2.936,-0.334,-0.09,0.008,0.005,-4.49,0.708,-0.472
0,1,0,0,0,-0.002,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.053,-0.159,-0.103,-2.935,-0.332,-0.09,0.007,0.005,-4.482,0.709,-0.474
0,1,0,0,0,0.001,0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.054,-0.16,-0.103,-2.934,-0.333,-0.09,0.007,0.005,-4.479,0.709,-0.474
0,1,0,0,0,-0.001,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.053,-0.16,-0.102,-2.929,-0.333,-0.09,0.009,0.005,-4.477,0.71,-0.475
0,1,0,0,0,0.002,0,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.929,-0.333,-0.09,0.006,0.005,-4.473,0.71,-0.475
0,1,0,0,0,-0.001,-0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.104,-2.924,-0.334,-0.09,0.008,0.003,-4.476,0.713,-0.478
0,1,0,0,0,0.002,0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0.001,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.159,-0.103,-2.929,-0.333,-0.09,0.005,0.003,-4.487,0.712,-0.476
0,1,0,0,0,-0.001,-0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.158,-0.103,-2.922,-0.334,-0.09,0.008,0.004,-4.475,0.713,-0.477
0,1,0,0,0,-0.002,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.928,-0.334,-0.09,0.007,0.003,-4.48,0.71,-0.475
0,1,0,0,0,-0.002,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.93,-0.333,-0.09,0.008,0.005,-4.473,0.709,-0.474
0,1,0,0,0,0,0.002,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.046,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.931,-0.333,-0.09,0.008,0.005,-4.471,0.709,-0.474
0,1,0,0,0,-0.001,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.159,-0.104,-2.924,-0.334,-0.09,0.009,0.004,-4.46,0.711,-0.476
0,1,0,0,0,-0.001,0,0,-0.004,-0.008,0,0.003,-0.024,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.925,-0.334,-0.09,0.008,0.004,-4.46,0.71,-0.474
0,1,0,0,0,0.001,0,0.004,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.053,-0.161,-0.103,-2.926,-0.333,-0.09,0.008,0.004,-4.467,0.71,-0.475
0,1,0,0,0,-0.001,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.921,-0.334,-0.09,0.007,0.003,-4.471,0.712,-0.478
0,1,0,0,0,-0.001,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.924,-0.334,-0.09,0.008,0.004,-4.466,0.71,-0.475
0,1,0,0,0,-0.001,0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.925,-0.333,-0.09,0.007,0.004,-4.466,0.71,-0.475
0,1,0,0,0,-0.002,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0.001,0,-0.001,0,0,0.026,-0.054,-0.16,-0.103,-2.928,-0.334,-0.09,0.008,0.005,-4.468,0.709,-0.474
0,1,0,0,0,0.001,0,-0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.104,-2.926,-0.333,-0.09,0.008,0.005,-4.46,0.709,-0.474
0,1,0,0,0,0.002,0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.925,-0.334,-0.09,0.009,0.004,-4.466,0.709,-0.475
0,1,0,0,0,0.001,0.002,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0.001,0,0.001,0,0,0.029,-0.053,-0.159,-0.103,-2.917,-0.334,-0.09,0.008,0.004,-4.457,0.712,-0.477
0,1,0,0,0,-0.001,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,-0.001,0,0,0,0,0,0.001,0,0,0.027,-0.054,-0.159,-0.103,-2.916,-0.335,-0.09,0.009,0.004,-4.448,0.712,-0.476
0,1,0,0,0,0.001,0,-0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,0.001,0,0,-0.001,0,0,0.026,-0.054,-0.161,-0.103,-2.922,-0.334,-0.09,0.009,0.004,-4.45,0.71,-0.474
0,1,0,0,0,0.002,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.103,-2.921,-0.335,-0.09,0.009,0.004,-4.457,0.71,-0.475
0,1,0,0,0,0,0,0.003,-0.004,-0.008,0,0.003,-0.024,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.916,-0.335,-0.09,0.009,0.003,-4.453,0.712,-0.477
0,1,0,0,0,0.001,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0.001,0,-0.001,0,0,0.027,-0.053,-0.16,-0.104,-2.917,-0.334,-0.09,0.007,0.004,-4.455,0.712,-0.477
0,1,0,0,0,-0.002,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,-0.001,0,0,0.027,-0.054,-0.16,-0.104,-2.915,-0.336,-0.09,0.01,0.003,-4.451,0.712,-0.477
0,1,0,0,0,0,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.923,-0.334,-0.09,0.006,0.004,-4.46,0.711,-0.476
0,1,0,0,0,0,0,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,-0.001,0,0,0.026,-0.054,-0.159,-0.104,-2.924,-0.334,-0.09,0.008,0.004,-4.463,0.711,-0.476
0,1,0,0,0,0.001,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.104,-2.921,-0.334,-0.09,0.008,0.003,-4.464,0.712,-0.477
0,1,0,0,0,0.001,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.918,-0.335,-0.09,0.009,0.003,-4.455,0.712,-0.476
0,1,0,0,0,-0.002,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,-0.001,0,0,0.027,-0.053,-0.16,-0.103,-2.915,-0.335,-0.09,0.009,0.003,-4.449,0.712,-0.477
0,1,0,0,0,-0.002,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.046,-0.017,0,0.004,0.002,0,0,-0.001,-0.001,0,0.001,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.921,-0.334,-0.09,0.008,0.004,-4.455,0.709,-0.474
0,1,0,0,0,-0.002,0.002,0.002,-0.004,-0.008,0,0.003,-0.024,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,-0.001,0.004,0.002,0,0,-0.001,0,0,0.001,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.926,-0.333,-0.09,0.008,0.005,-4.463,0.709,-0.474
0,1,0,0,0,-0.002,-0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.104,-2.927,-0.333,-0.09,0.007,0.005,-4.463,0.71,-0.475
0,1,0,0,0,-0.002,-0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.93,-0.333,-0.09,0.007,0.005,-4.47,0.71,-0.475
0,1,0,0,0,-0.002,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.931,-0.333,-0.09,0.007,0.005,-4.473,0.71,-0.475
0,1,0,0,0,0.001,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,-0.001,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.929,-0.333,-0.09,0.007,0.005,-4.471,0.71,-0.474
0,1,0,0,0,0.001,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,-0.001,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.921,-0.334,-0.09,0.008,0.004,-4.463,0.711,-0.476
0,1,0,0,0,-0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,-0.001,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.028,-0.053,-0.16,-0.103,-2.918,-0.334,-0.09,0.009,0.004,-4.457,0.711,-0.476
0,1,0,0,0,0.001,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.921,-0.333,-0.09,0.007,0.004,-4.456,0.71,-0.474
0,1,0,0,0,0.001,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.918,-0.334,-0.09,0.01,0.004,-4.453,0.71,-0.475
0,1,0,0,0,0,0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,-0.001,0,0,0.028,-0.053,-0.16,-0.103,-2.915,-0.334,-0.09,0.009,0.004,-4.447,0.711,-0.476
0,1,0,0,0,-0.001,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.915,-0.334,-0.09,0.009,0.004,-4.443,0.71,-0.474
0,1,0,0,0,0.002,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.915,-0.334,-0.09,0.008,0.005,-4.438,0.71,-0.475
0,1,0,0,0,0.002,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.913,-0.335,-0.09,0.009,0.003,-4.446,0.712,-0.478
0,1,0,0,0,0,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.103,-2.907,-0.336,-0.09,0.01,0.003,-4.431,0.712,-0.476
0,1,0,0,0,0.001,0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.908,-0.335,-0.09,0.01,0.004,-4.427,0.711,-0.475
0,1,0,0,0,0,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.906,-0.335,-0.09,0.011,0.004,-4.422,0.711,-0.475
0,1,0,0,0,0.001,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,-0.001,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.907,-0.335,-0.089,0.009,0.004,-4.426,0.712,-0.477
0,1,0,0,0,0.001,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,-0.001,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.908,-0.336,-0.09,0.009,0.003,-4.437,0.711,-0.476
0,1,0,0,0,0,0,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.91,-0.335,-0.09,0.009,0.004,-4.444,0.711,-0.476
0,1,0,0,0,0.001,0.002,0.005,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.913,-0.335,-0.09,0.009,0.004,-4.44,0.711,-0.475
0,1,0,0,0,0.001,0.002,0.005,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.028,-0.054,-0.159,-0.105,-2.906,-0.335,-0.089,0.008,0.003,-4.432,0.714,-0.479
0,1,0,0,0,0.001,0,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.105,-2.902,-0.337,-0.089,0.009,0.003,-4.423,0.714,-0.478
0,1,0,0,0,-0.001,0.003,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.903,-0.337,-0.09,0.01,0.002,-4.427,0.712,-0.477
0,1,0,0,0,0.002,0.001,-0.003,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.103,-2.904,-0.336,-0.09,0.011,0.005,-4.411,0.71,-0.474
0,1,0,0,0,0.003,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,-0.001,0,0,0,0,0.027,-0.054,-0.162,-0.104,-2.898,-0.337,-0.089,0.012,0.003,-4.406,0.711,-0.477
0,1,0,0,0,-0.003,-0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.892,-0.337,-0.089,0.012,0.003,-4.399,0.713,-0.478
0,1,0,0,0,0.001,0.002,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.161,-0.105,-2.904,-0.335,-0.089,0.008,0.004,-4.413,0.71,-0.475
0,1,0,0,0,0.002,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0.001,0,0,0.027,-0.054,-0.161,-0.104,-2.901,-0.336,-0.09,0.012,0.004,-4.41,0.711,-0.476
0,1,0,0,0,-0.001,-0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.028,-0.054,-0.161,-0.105,-2.895,-0.336,-0.089,0.011,0.003,-4.4,0.712,-0.477
0,1,0,0,0,-0.003,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,-0.001,0.001,0,0.001,0,0,0,0,0,-0.001,0,0,0.027,-0.054,-0.162,-0.105,-2.904,-0.336,-0.09,0.009,0.003,-4.417,0.711,-0.476
0,1,0,0,0,0.001,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,-0.001,-0.001,0,0.001,0,0,0.028,-0.054,-0.16,-0.105,-2.91,-0.335,-0.09,0.009,0.005,-4.421,0.709,-0.474
0,1,0,0,0,0.003,-0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.105,-2.906,-0.336,-0.09,0.01,0.004,-4.424,0.712,-0.477
0,1,0,0,0,0.001,0,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.028,-0.053,-0.16,-0.105,-2.9,-0.336,-0.09,0.009,0.002,-4.427,0.714,-0.479
0,1,0,0,0,0.001,0,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.901,-0.336,-0.09,0.009,0.003,-4.426,0.713,-0.477
0,1,0,0,0,-0.001,-0.003,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.902,-0.336,-0.09,0.009,0.003,-4.427,0.713,-0.478
0,1,0,0,0,-0.001,0,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,-0.001,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.162,-0.104,-2.913,-0.335,-0.09,0.008,0.003,-4.445,0.71,-0.476
0,1,0,0,0,0.001,-0.001,0.003,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.915,-0.334,-0.09,0.007,0.004,-4.448,0.711,-0.476
0,1,0,0,0,-0.001,-0.001,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.104,-2.914,-0.335,-0.09,0.007,0.003,-4.458,0.712,-0.478
0,1,0,0,0,-0.002,0,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.916,-0.335,-0.09,0.009,0.004,-4.452,0.71,-0.474
0,1,0,0,0,0.001,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.105,-2.917,-0.334,-0.09,0.007,0.005,-4.45,0.71,-0.475
0,1,0,0,0,-0.001,-0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.008,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.026,-0.054,-0.16,-0.104,-2.913,-0.335,-0.09,0.01,0.004,-4.441,0.711,-0.476
0,1,0,0,0,0,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,-0.001,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.162,-0.104,-2.915,-0.334,-0.09,0.008,0.003,-4.448,0.711,-0.476
0,1,0,0,0,-0.001,-0.001,-0.004,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,-0.001,0,0,-0.001,0,0,0,0.001,0,0.001,0,0,0.027,-0.054,-0.16,-0.104,-2.911,-0.335,-0.09,0.009,0.004,-4.438,0.711,-0.476
0,1,0,0,0,0,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.026,-0.054,-0.162,-0.103,-2.916,-0.334,-0.09,0.009,0.004,-4.441,0.708,-0.473
0,1,0,0,0,0,-0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0.001,0,0,0,0,0,-0.001,0,0,0.028,-0.054,-0.161,-0.103,-2.91,-0.334,-0.09,0.009,0.005,-4.435,0.71,-0.475
0,1,0,0,0,0,-0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.029,0.029,0.008,0.006,-0.007,0.047,-0.018,0,0.004,0.002,0,0,0,-0.001,0,0.001,0,0,0,0,0,-0.001,0,0,0.027,-0.054,-0.161,-0.105,-2.909,-0.335,-0.09,0.008,0.004,-4.438,0.711,-0.477
